7691,7691,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7692,7692,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7693,7693,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7694,7694,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7695,7695,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7696,7696,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7697,7697,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7698,7698,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7699,7699,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7700,7700,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7701,7701,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7702,7702,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7703,7703,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7704,7704,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7705,7705,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7706,7706,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7707,7707,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7708,7708,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7709,7709,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7710,7710,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7711,7711,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7712,7712,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7713,7713,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7714,7714,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7715,7715,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7716,7716,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7717,7717,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7718,7718,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7719,7719,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7720,7720,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7721,7721,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7722,7722,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7723,7723,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7724,7724,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7725,7725,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7726,7726,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7727,7727,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7728,7728,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7729,7729,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7730,7730,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7731,7731,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7732,7732,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7733,7733,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7734,7734,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7735,7735,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7736,7736,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7737,7737,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7738,7738,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7739,7739,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7740,7740,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7741,7741,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7742,7742,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7743,7743,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7744,7744,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7745,7745,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7746,7746,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7747,7747,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7748,7748,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7749,7749,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7750,7750,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7751,7751,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7752,7752,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7753,7753,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7754,7754,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7755,7755,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7756,7756,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7757,7757,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7758,7758,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7759,7759,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7760,7760,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7761,7761,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7762,7762,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7763,7763,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7764,7764,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7765,7765,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7766,7766,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7767,7767,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7768,7768,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7769,7769,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7770,7770,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7771,7771,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7772,7772,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7773,7773,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7774,7774,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7775,7775,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7776,7776,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7777,7777,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7778,7778,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7779,7779,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7780,7780,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7781,7781,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7782,7782,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7783,7783,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7784,7784,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7785,7785,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7786,7786,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7787,7787,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7788,7788,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7789,7789,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7790,7790,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7791,7791,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7792,7792,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7793,7793,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7794,7794,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7795,7795,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7796,7796,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7797,7797,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7798,7798,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7799,7799,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7800,7800,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7801,7801,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7802,7802,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7803,7803,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7804,7804,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7805,7805,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7806,7806,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7807,7807,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7808,7808,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7809,7809,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7810,7810,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7811,7811,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7812,7812,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7813,7813,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7814,7814,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7815,7815,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7816,7816,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7817,7817,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7818,7818,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7819,7819,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7820,7820,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7821,7821,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7822,7822,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7823,7823,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7824,7824,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7825,7825,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7826,7826,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7827,7827,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7828,7828,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7829,7829,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7830,7830,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7831,7831,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7832,7832,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7833,7833,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7834,7834,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7835,7835,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7836,7836,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7837,7837,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7838,7838,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7839,7839,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7840,7840,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7841,7841,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7842,7842,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7843,7843,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7844,7844,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7845,7845,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7846,7846,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7847,7847,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7848,7848,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7849,7849,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7850,7850,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7851,7851,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7852,7852,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7853,7853,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7854,7854,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7855,7855,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7856,7856,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7857,7857,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7858,7858,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7859,7859,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7860,7860,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7861,7861,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7862,7862,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7863,7863,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7864,7864,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7865,7865,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7866,7866,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7867,7867,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7868,7868,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7869,7869,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7870,7870,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7871,7871,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7872,7872,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7873,7873,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7874,7874,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7875,7875,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7876,7876,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7877,7877,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7878,7878,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7879,7879,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7880,7880,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7881,7881,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7882,7882,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7883,7883,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7884,7884,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7885,7885,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7886,7886,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7887,7887,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7888,7888,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7889,7889,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7890,7890,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7891,7891,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7892,7892,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7893,7893,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7894,7894,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7895,7895,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7896,7896,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7897,7897,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7898,7898,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7899,7899,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7900,7900,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7901,7901,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7902,7902,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7903,7903,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7904,7904,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7905,7905,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7906,7906,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7907,7907,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7908,7908,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7909,7909,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7910,7910,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7911,7911,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7912,7912,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7913,7913,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7914,7914,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7915,7915,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7916,7916,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7917,7917,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7918,7918,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7919,7919,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7920,7920,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7921,7921,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7922,7922,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7923,7923,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7924,7924,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7925,7925,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7926,7926,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7927,7927,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7928,7928,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7929,7929,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7930,7930,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7931,7931,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7932,7932,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7933,7933,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7934,7934,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7935,7935,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7936,7936,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7937,7937,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7938,7938,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7939,7939,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7940,7940,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7941,7941,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7942,7942,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7943,7943,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7944,7944,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7945,7945,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7946,7946,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7947,7947,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7948,7948,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7949,7949,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7950,7950,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7951,7951,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7952,7952,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7953,7953,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7954,7954,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7955,7955,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7956,7956,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7957,7957,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7958,7958,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7959,7959,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7960,7960,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7961,7961,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7962,7962,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7963,7963,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7964,7964,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7965,7965,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7966,7966,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7967,7967,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7968,7968,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7969,7969,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7970,7970,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7971,7971,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7972,7972,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7973,7973,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7974,7974,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7975,7975,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7976,7976,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7977,7977,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7978,7978,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7979,7979,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7980,7980,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7981,7981,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7982,7982,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7983,7983,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7984,7984,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7985,7985,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7986,7986,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7987,7987,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7988,7988,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7989,7989,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7990,7990,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7991,7991,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7992,7992,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7993,7993,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7994,7994,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7995,7995,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7996,7996,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7997,7997,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7998,7998,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
7999,7999,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
8000,8000,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
8001,8001,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
8002,8002,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
8003,8003,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
8004,8004,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
8005,8005,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
8006,8006,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
8007,8007,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
8008,8008,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
8009,8009,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
8010,8010,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
8011,8011,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
8012,8012,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
8013,8013,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
8014,8014,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
8015,8015,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
8016,8016,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
8017,8017,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
8018,8018,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
8019,8019,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
8020,8020,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
8021,8021,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
8022,8022,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
8023,8023,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
8024,8024,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
8025,8025,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
8026,8026,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
8027,8027,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
8028,8028,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
8029,8029,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
8030,8030,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
8031,8031,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
8032,8032,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
8033,8033,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
8034,8034,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
8035,8035,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
8036,8036,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
8037,8037,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
8038,8038,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
8039,8039,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
8040,8040,calories,1,fat,1,carbohydrate,1,fiber,1,protein,1
